t_id,probability
4316,0.529796
16235,0.484104
2408,0.52988
2492,0.501635
13710,0.473105
28967,0.494851
7628,0.544047
20497,0.483215
20621,0.528055
26536,0.506157
16026,0.488899
21222,0.477787
21171,0.487537
4652,0.433683
28447,0.456791
22335,0.482977
7332,0.472941
13820,0.515374
9815,0.514019
759,0.47814
16940,0.534597
22131,0.537144
29917,0.504671
11048,0.487705
31670,0.4861
29788,0.488123
18770,0.485016
5491,0.509563
27636,0.482901
17360,0.541862
11299,0.509064
26316,0.518609
18219,0.51551
22644,0.507299
25703,0.507961
26589,0.47781
22913,0.494706
5911,0.502825
28494,0.490901
25584,0.486018
17120,0.521559
6276,0.535836
29351,0.522332
19322,0.481167
24044,0.479931
15008,0.476922
3195,0.521696
30155,0.455289
1940,0.527244
28079,0.496239
7776,0.506086
21326,0.485012
17005,0.472614
29158,0.49026
4782,0.446509
18347,0.508717
29083,0.450474
10306,0.530976
5471,0.516109
30045,0.533062
21903,0.514077
11995,0.496394
13629,0.478239
28576,0.493233
12092,0.530402
20132,0.487282
20921,0.43468
11977,0.497228
10583,0.505444
17814,0.496935
304,0.553454
4703,0.50863
25960,0.534883
16933,0.533785
3840,0.479639
6076,0.495609
22256,0.523272
26814,0.484008
24218,0.529596
26013,0.50571
23879,0.527163
24504,0.47274
5088,0.487977
20034,0.499602
27946,0.483529
23813,0.527909
19050,0.49315
12843,0.494136
18567,0.48075
28622,0.516284
31610,0.528305
2944,0.457813
7932,0.462231
327,0.523116
734,0.488589
8225,0.538808
28165,0.505786
4161,0.530485
17255,0.526369
13584,0.507847
22159,0.534104
13184,0.484823
11295,0.517409
22902,0.521134
23665,0.487072
8779,0.523842
13363,0.505381
14534,0.501407
9366,0.484463
20393,0.497681
21791,0.485199
5421,0.501185
10769,0.537358
28866,0.545586
29308,0.49616
6875,0.494597
26948,0.512656
25551,0.487743
28617,0.544365
22074,0.513022
6424,0.490729
27728,0.522038
16665,0.481643
7088,0.507268
1971,0.505665
4097,0.474849
23986,0.508686
7244,0.49983
10797,0.528429
17198,0.543322
29618,0.476791
31646,0.512018
10160,0.495117
4154,0.513022
5084,0.497298
4055,0.501923
4125,0.541597
7116,0.505769
30441,0.5094
22895,0.519751
24261,0.52645
19874,0.538947
15027,0.498043
31537,0.48103
3565,0.481783
27981,0.516225
21920,0.477896
12897,0.513493
13197,0.468031
30910,0.534116
27092,0.509073
30411,0.490617
6112,0.47803
12996,0.492251
12755,0.494096
5414,0.492618
20540,0.440348
29260,0.483519
3442,0.528727
20850,0.487511
3047,0.461985
3812,0.492661
9399,0.48095
800,0.52241
6254,0.527464
29135,0.532732
13446,0.471948
16619,0.509702
13937,0.503478
31222,0.496291
7165,0.516557
1571,0.466936
26833,0.505089
29686,0.499889
29066,0.530627
30858,0.477373
5142,0.501068
20281,0.503103
25077,0.487003
5558,0.488553
8409,0.498653
8584,0.42886
23872,0.461388
14679,0.48532
17008,0.524382
20769,0.505562
31572,0.45851
25944,0.476466
11538,0.515808
2585,0.449924
10559,0.510081
2268,0.497235
18874,0.478008
26464,0.452017
23769,0.508829
19399,0.521033
15824,0.49586
2003,0.470956
12746,0.495591
12360,0.509916
23106,0.551894
20461,0.499077
17917,0.507373
29651,0.521493
11829,0.497494
21913,0.491957
28564,0.533612
30788,0.510959
14314,0.524068
21292,0.511568
20761,0.527089
245,0.494397
27322,0.497707
31043,0.501028
23897,0.487518
30555,0.500646
15062,0.492602
18892,0.458813
20644,0.518927
7089,0.493659
7361,0.4656
769,0.505411
22592,0.535859
18855,0.502039
1979,0.45334
18821,0.55985
20566,0.526524
25684,0.5171
2775,0.50038
4794,0.498856
1498,0.5132
2858,0.513016
4733,0.467642
14329,0.510728
9143,0.49391
22601,0.480799
11330,0.484088
26234,0.529241
2126,0.476449
1504,0.506019
27951,0.47389
16462,0.507906
1474,0.504165
7552,0.501809
888,0.490364
15044,0.523917
31069,0.469231
4555,0.47283
1421,0.525665
7616,0.516198
7564,0.50946
6628,0.534037
8007,0.509041
21271,0.498195
13290,0.517582
12435,0.506831
28233,0.473915
13295,0.495268
19748,0.470566
9106,0.5171
22098,0.452901
28796,0.504112
29211,0.528375
11923,0.498747
6301,0.4772
17744,0.526943
14802,0.48694
3897,0.508822
9347,0.487934
9326,0.464381
26116,0.549622
20575,0.500814
8366,0.517519
21490,0.488049
30756,0.441965
1675,0.467804
19455,0.530357
26606,0.530013
5733,0.437495
13243,0.516772
29677,0.519676
26954,0.505028
12649,0.50545
6108,0.493246
31366,0.480176
8525,0.524515
28393,0.499716
10476,0.509636
27570,0.441686
22477,0.487367
19947,0.486816
27809,0.471529
4688,0.511606
27403,0.508031
29137,0.4581
15756,0.440028
15191,0.479745
20924,0.476698
14247,0.458428
24650,0.501352
5086,0.489588
5371,0.484492
21022,0.502946
427,0.443443
24925,0.523302
10500,0.47804
23142,0.51533
27360,0.521305
8245,0.488284
795,0.508303
6517,0.512254
2731,0.472876
29197,0.503693
30762,0.516537
25696,0.528809
28974,0.529859
1031,0.469238
26601,0.546423
21205,0.48959
14654,0.517937
31085,0.505818
16307,0.53787
7544,0.496094
16980,0.506726
17717,0.516495
6171,0.547304
23884,0.510918
22002,0.465305
2994,0.452523
17765,0.510093
8099,0.511509
7633,0.518275
5415,0.511327
13173,0.477086
12772,0.522514
9379,0.499306
25113,0.460037
11706,0.535244
27197,0.485967
5696,0.494803
13183,0.518456
13615,0.481946
17542,0.479683
14446,0.467293
30,0.48826
17979,0.507393
28349,0.525751
12249,0.489409
9834,0.439228
4700,0.511837
12118,0.508696
8595,0.522828
25172,0.532228
30211,0.49641
867,0.481725
10683,0.519136
15452,0.505767
2285,0.526696
18287,0.515926
12020,0.520669
6396,0.526099
12289,0.530787
16787,0.510355
31160,0.486887
26082,0.478711
13360,0.52541
7197,0.507062
13123,0.488396
11864,0.511045
4862,0.528692
8700,0.518521
19483,0.464296
29657,0.497326
14766,0.478051
9329,0.500604
5399,0.483232
21838,0.443182
17295,0.498309
28943,0.5139
7949,0.498549
2832,0.43642
21656,0.537402
26741,0.506593
23999,0.520643
10940,0.512816
6238,0.493476
5439,0.450925
25404,0.482715
25386,0.463713
7011,0.528208
10902,0.537035
14424,0.495357
23236,0.467358
31056,0.487672
15641,0.502001
19979,0.534234
9213,0.475555
4681,0.458349
16524,0.516572
24025,0.51646
25740,0.468793
15328,0.506682
2248,0.507374
31643,0.462212
25602,0.479541
22699,0.507624
10515,0.540992
6293,0.499243
11020,0.493266
30265,0.495412
14111,0.495581
30485,0.513777
18266,0.504122
1823,0.522898
10497,0.507675
1295,0.526757
1916,0.484708
26166,0.467823
25503,0.529544
25139,0.519257
22036,0.515849
18220,0.477388
24732,0.493145
30011,0.459309
7713,0.527694
16087,0.533782
27228,0.507267
23928,0.505108
19019,0.474256
9488,0.501348
4106,0.47916
22924,0.491128
1012,0.500502
6414,0.494941
31509,0.509503
20188,0.514611
18418,0.460555
22289,0.513169
14574,0.506485
8152,0.541506
27448,0.536887
17316,0.470008
8617,0.48031
1437,0.49444
4701,0.483292
30633,0.51457
5930,0.466332
19348,0.51378
20932,0.510481
30430,0.527864
11029,0.544033
5919,0.478546
23519,0.522273
11210,0.505
29006,0.505588
24791,0.518483
3770,0.506728
6478,0.493674
16473,0.524003
10253,0.487428
18763,0.506984
4925,0.477387
19090,0.50867
26552,0.509412
13065,0.496786
14215,0.505348
11052,0.522931
8243,0.519999
15318,0.502168
25730,0.510095
2854,0.509062
31199,0.541681
6169,0.481387
17461,0.508023
26376,0.494933
18184,0.493736
9773,0.511626
14345,0.475032
3543,0.473165
25751,0.518478
14898,0.527504
21782,0.488927
17645,0.521232
25301,0.489659
25477,0.522142
18155,0.503201
15467,0.511155
20025,0.550388
6536,0.531358
5453,0.540531
26458,0.534686
20010,0.48467
29328,0.517005
8585,0.500144
20925,0.512805
12040,0.474692
19813,0.495995
23280,0.494981
4772,0.490279
25117,0.536093
3649,0.494033
10368,0.526868
25972,0.496465
19152,0.526691
25700,0.474494
18909,0.501902
22487,0.492686
13391,0.483602
1147,0.499157
30647,0.473524
6804,0.524865
17881,0.489787
18640,0.458518
26408,0.468011
16553,0.526704
21886,0.512829
21810,0.478426
18800,0.491143
957,0.521148
2561,0.487573
16999,0.47349
13534,0.508538
23513,0.502146
24762,0.519368
3594,0.51843
29675,0.472784
10869,0.499117
3189,0.521673
1294,0.467231
12298,0.456496
29245,0.5201
17036,0.478683
11151,0.510257
24255,0.499771
13242,0.456824
6847,0.487468
30292,0.492
11002,0.439649
26342,0.51383
4048,0.487141
30472,0.532157
24600,0.520607
3170,0.453988
29540,0.506102
13641,0.524604
9131,0.483017
23143,0.497221
21241,0.451067
2922,0.514998
11688,0.500797
10819,0.501144
9936,0.513597
27205,0.512329
16793,0.481763
6500,0.518934
7938,0.491049
9048,0.519048
13055,0.484967
7157,0.509083
3859,0.495086
24951,0.459475
16011,0.485361
10879,0.514701
29249,0.489797
11033,0.480227
29930,0.501423
11873,0.484108
21779,0.48961
24459,0.490696
8234,0.538275
31497,0.510884
5089,0.462203
17105,0.487677
4552,0.508936
3263,0.493042
11807,0.507141
25735,0.469023
6673,0.427335
16952,0.529815
7448,0.517056
26516,0.487709
19909,0.531305
19884,0.515012
30390,0.534737
6047,0.492878
9539,0.539945
9888,0.479238
2625,0.51324
25554,0.510773
10982,0.51018
31691,0.546517
21870,0.530814
23238,0.500211
2778,0.470113
14007,0.479161
17630,0.470361
21595,0.494914
10257,0.507169
18794,0.447509
25011,0.504508
12041,0.491989
1955,0.525531
8539,0.531001
3202,0.50489
8456,0.489026
13390,0.470152
17524,0.541224
28750,0.45838
19087,0.493896
13352,0.515875
14576,0.488941
3188,0.518351
29477,0.499984
4753,0.480009
12718,0.495882
26851,0.51303
19630,0.507104
24920,0.488435
14751,0.501579
23680,0.523293
14556,0.49961
8863,0.514429
24014,0.529379
8009,0.484956
19694,0.517599
15025,0.533016
1630,0.498284
24165,0.498355
8046,0.492589
8650,0.5151
26257,0.485477
16061,0.473599
20094,0.515897
23412,0.526805
2470,0.539677
30828,0.474656
29032,0.510271
18673,0.456782
31626,0.532147
7032,0.545211
28361,0.489929
21234,0.468665
29216,0.538773
14850,0.519503
6864,0.513331
8675,0.466253
3533,0.520175
386,0.487274
11504,0.543123
5346,0.504702
14597,0.514309
13310,0.491113
17792,0.473598
2839,0.514473
28013,0.49802
6813,0.516912
5060,0.516848
14122,0.448655
1179,0.516447
16558,0.491147
8609,0.428689
9695,0.526048
29627,0.521406
8722,0.531161
18923,0.485418
21197,0.518379
27901,0.486609
25760,0.496509
26876,0.524156
15851,0.536372
14490,0.524479
18309,0.529198
14695,0.480238
20057,0.48515
4612,0.499554
9015,0.476016
13045,0.510164
28901,0.500736
24413,0.505577
18211,0.526144
17613,0.472471
17710,0.528995
7403,0.530797
3936,0.466968
29768,0.49835
23440,0.502866
28781,0.516797
13072,0.529669
28535,0.504905
13538,0.476584
9358,0.508362
291,0.491771
24007,0.533528
24090,0.504615
18471,0.480092
28078,0.510514
10307,0.525196
12454,0.471424
29396,0.466261
18811,0.498657
14927,0.481826
14056,0.52858
19873,0.496298
31219,0.479827
4641,0.536585
5008,0.462068
17245,0.518241
4019,0.514245
29860,0.522088
10459,0.526197
1439,0.473702
5153,0.479709
854,0.499755
3231,0.476979
19833,0.518094
14760,0.461044
24111,0.507124
28487,0.498118
5433,0.478617
30300,0.544458
10246,0.467992
15164,0.547373
12049,0.514206
12400,0.481633
9825,0.541238
21389,0.523165
28003,0.537797
2634,0.462053
18869,0.521482
28335,0.539927
25811,0.478649
24036,0.515954
10631,0.43843
1010,0.521816
11709,0.551591
29314,0.497531
3797,0.517263
7219,0.480849
4275,0.533759
18754,0.49138
6287,0.44141
19146,0.513196
9242,0.541384
19473,0.49612
3865,0.523451
4704,0.513364
25079,0.488618
563,0.524168
15137,0.516392
27095,0.476669
20905,0.460137
18966,0.504014
20859,0.487161
6311,0.45587
9185,0.510063
13906,0.438607
9204,0.512913
886,0.480607
31640,0.528653
17323,0.493941
8903,0.494572
8094,0.501135
15551,0.501035
27400,0.502929
685,0.511597
17941,0.523316
20265,0.456517
29151,0.513091
25672,0.462642
2319,0.528908
8854,0.448301
10973,0.531861
9030,0.540819
27745,0.470605
20358,0.512057
25273,0.517928
27389,0.495886
24050,0.514001
13353,0.469149
10491,0.479076
13723,0.511575
27884,0.504953
18001,0.495422
27833,0.462811
4198,0.490496
18117,0.511657
14437,0.513078
3426,0.464855
1430,0.464146
20813,0.462992
22035,0.477753
12017,0.50523
27744,0.514378
23760,0.466326
20453,0.538771
8448,0.497242
29592,0.49615
11725,0.466263
27344,0.503296
25320,0.508875
26120,0.476996
31653,0.505515
3072,0.457378
1885,0.510122
6591,0.469287
29662,0.501121
15352,0.517692
16458,0.481651
18069,0.515231
24055,0.505921
27036,0.484304
9844,0.537724
31464,0.530271
23355,0.486931
8618,0.501383
23995,0.505623
584,0.472716
7141,0.478182
30710,0.495153
20633,0.525687
7945,0.493709
29365,0.536617
24107,0.476458
16675,0.531015
29816,0.53791
1091,0.491765
4126,0.477925
21618,0.527412
6455,0.499001
11785,0.504294
30070,0.454282
18057,0.495955
24992,0.484869
23291,0.507598
4320,0.507733
18920,0.536301
20438,0.509592
14200,0.494234
16250,0.509749
21975,0.480435
19006,0.52334
16063,0.476156
10545,0.488422
26289,0.519964
3619,0.512933
135,0.510515
9873,0.486102
16682,0.47406
11600,0.487655
22832,0.533389
31548,0.519336
10087,0.466992
12524,0.529262
7990,0.538215
13871,0.489327
7790,0.495957
17552,0.47653
6334,0.523993
14118,0.508001
2021,0.521586
9363,0.483899
16931,0.520753
17100,0.529961
15847,0.473661
18756,0.503121
29700,0.464707
26534,0.532386
26224,0.496274
29122,0.485967
6810,0.495866
20619,0.533085
26112,0.539807
14175,0.488472
3686,0.516436
1757,0.506852
7923,0.533535
25870,0.505008
3212,0.528885
1761,0.538653
19742,0.487324
12873,0.480536
10875,0.490161
25104,0.504543
29343,0.492108
19944,0.4574
1456,0.499287
1466,0.508244
6735,0.506722
8435,0.475405
11064,0.533749
21407,0.506908
10667,0.510845
346,0.481368
20186,0.507146
15973,0.438425
3860,0.491753
10289,0.480688
22171,0.473858
17393,0.476918
5155,0.468612
13267,0.491919
1202,0.461402
22941,0.488808
2373,0.521497
27690,0.512396
11661,0.534146
13489,0.499932
18462,0.508413
16753,0.509149
18297,0.473585
20860,0.489969
9355,0.477929
14756,0.488882
21454,0.515407
8082,0.533386
14660,0.53721
5931,0.489219
31433,0.498882
12813,0.522133
4454,0.493546
12700,0.500221
10344,0.524484
18813,0.496029
7969,0.488517
22370,0.505216
1582,0.507181
12752,0.521474
17667,0.545816
30635,0.440905
8147,0.479201
25339,0.497614
14378,0.523317
5134,0.534765
21753,0.51919
996,0.524948
17421,0.475395
23367,0.545733
8566,0.492284
1505,0.531276
22933,0.520881
23624,0.515134
29935,0.508168
20912,0.498004
22581,0.484198
24019,0.506251
11649,0.489041
26604,0.494249
8639,0.493397
31151,0.524463
30701,0.48822
10326,0.498096
29441,0.479089
13462,0.527406
14843,0.501073
14048,0.483499
10811,0.509476
8390,0.502983
20355,0.481448
20508,0.518582
15436,0.49059
23020,0.520999
16053,0.473519
21035,0.462984
774,0.470011
15338,0.486878
24192,0.478334
10887,0.487897
19592,0.52535
16546,0.498914
26707,0.519118
30718,0.442686
24833,0.517231
27711,0.530302
27238,0.471994
30323,0.476234
5547,0.458125
18221,0.471597
18639,0.490087
339,0.495717
6183,0.479971
13289,0.488022
11074,0.515888
14993,0.479914
11269,0.472846
25196,0.518934
29309,0.517333
19068,0.511215
20048,0.503584
26640,0.505591
26311,0.471299
17437,0.522848
15864,0.520442
21377,0.485986
4494,0.524211
4088,0.524701
13624,0.507002
24470,0.522701
2409,0.482543
11222,0.50265
24846,0.528435
17508,0.504684
21138,0.455308
11359,0.520039
25419,0.481594
11491,0.471993
14467,0.468796
28993,0.476885
9492,0.5122
15080,0.531683
7551,0.508977
9206,0.537107
23051,0.491078
22037,0.507107
25701,0.450419
8117,0.502507
5056,0.47252
25753,0.4823
8057,0.50891
9259,0.490176
24570,0.518095
23158,0.491635
20234,0.523087
31755,0.508328
15697,0.459518
1784,0.51779
29348,0.508273
12526,0.520657
29294,0.479506
29661,0.511403
19599,0.506422
17136,0.517348
14639,0.46598
11376,0.464435
13857,0.510086
19405,0.514036
27446,0.546526
18179,0.504293
23055,0.473422
21317,0.50625
26788,0.477495
14249,0.508222
8656,0.511314
17196,0.458563
10401,0.490703
6211,0.465319
11751,0.485013
12862,0.466834
1098,0.519109
5204,0.52349
30564,0.515333
8043,0.506494
20766,0.499479
9727,0.526709
11202,0.508019
23892,0.480544
223,0.506804
11681,0.528621
15617,0.511221
23188,0.518997
21692,0.513608
11394,0.472107
446,0.500861
13696,0.505476
18373,0.553065
18254,0.502288
3384,0.490216
22657,0.509381
30655,0.498575
17502,0.493026
24845,0.512919
30050,0.48713
29972,0.495102
19624,0.524084
24969,0.505145
9165,0.44586
6078,0.5115
12348,0.516879
17921,0.510972
8126,0.497484
576,0.497588
11516,0.507994
5321,0.522441
30679,0.490107
3842,0.497324
7299,0.454308
2200,0.533026
16846,0.463895
19224,0.493455
17209,0.47575
15769,0.482861
26998,0.434933
27927,0.511905
9236,0.512009
10012,0.519009
4218,0.480264
26514,0.521971
18571,0.477069
6048,0.467746
12241,0.517327
13014,0.524296
13116,0.5054
27395,0.555026
899,0.509001
2870,0.482362
421,0.522952
10912,0.489459
25003,0.519825
12929,0.516826
10703,0.543876
19074,0.52692
2485,0.501955
17976,0.484949
7288,0.481577
10635,0.505105
10127,0.511574
27031,0.510185
14853,0.469475
2393,0.517328
23389,0.511965
21175,0.503967
17618,0.466403
4633,0.449239
23827,0.518659
8856,0.492775
29360,0.515469
7994,0.530304
31635,0.523499
31482,0.517688
29511,0.511429
1544,0.521363
27572,0.492765
29417,0.447168
18169,0.476361
31712,0.540947
15609,0.490817
18170,0.515258
4205,0.474914
