t_id,probability
6591,0.477056
29662,0.51993
15352,0.529527
16458,0.465595
18069,0.52432
24055,0.51466
27036,0.506073
9844,0.539801
31464,0.507417
23355,0.51182
8618,0.503812
23995,0.497255
584,0.477148
7141,0.473458
30710,0.487463
20633,0.51731
7945,0.477615
29365,0.558694
24107,0.477557
16675,0.535821
29816,0.546257
1091,0.545034
4126,0.474
21618,0.517513
6455,0.503712
11785,0.510636
30070,0.466001
18057,0.518554
24992,0.476676
23291,0.493384
4320,0.51591
18920,0.522634
20438,0.520127
14200,0.495259
16250,0.518675
21975,0.498863
19006,0.506554
16063,0.488255
10545,0.477457
26289,0.529367
3619,0.5372
135,0.519471
9873,0.505108
16682,0.480034
11600,0.480937
22832,0.562322
31548,0.504988
10087,0.468132
12524,0.50955
7990,0.528974
13871,0.483334
7790,0.503519
17552,0.483667
6334,0.51886
14118,0.493944
2021,0.499792
9363,0.489123
16931,0.501274
17100,0.531209
15847,0.473809
18756,0.511577
29700,0.481584
26534,0.522816
26224,0.523368
29122,0.483095
6810,0.490428
20619,0.529745
26112,0.541837
14175,0.499097
3686,0.513578
1757,0.515667
7923,0.562729
25870,0.514946
3212,0.533191
1761,0.528487
19742,0.482183
12873,0.483011
10875,0.488147
25104,0.508839
29343,0.502927
19944,0.460498
1456,0.508936
1466,0.494656
6735,0.518272
8435,0.487588
11064,0.532623
21407,0.522608
10667,0.52521
346,0.512763
20186,0.524045
15973,0.44085
3860,0.468848
10289,0.489226
22171,0.481042
17393,0.482412
5155,0.48307
13267,0.519551
1202,0.489349
22941,0.492093
2373,0.500157
27690,0.515419
11661,0.528443
13489,0.522053
18462,0.523134
16753,0.525574
18297,0.480904
20860,0.47477
9355,0.497518
14756,0.523955
21454,0.496945
8082,0.538204
14660,0.562172
5931,0.483138
31433,0.482158
12813,0.521567
4454,0.507025
12700,0.504947
10344,0.529278
18813,0.511445
7969,0.489784
22370,0.541097
1582,0.510472
12752,0.544604
17667,0.567161
30635,0.445113
8147,0.52057
25339,0.514939
14378,0.521394
5134,0.562075
21753,0.507059
996,0.522149
17421,0.49529
23367,0.538578
8566,0.485711
1505,0.540266
22933,0.518155
23624,0.501422
29935,0.504347
20912,0.523505
22581,0.494872
24019,0.497593
11649,0.485271
26604,0.499571
8639,0.492587
31151,0.512236
30701,0.493613
10326,0.522367
29441,0.484944
13462,0.515814
14843,0.507917
14048,0.488343
10811,0.520669
8390,0.501073
20355,0.487897
20508,0.530244
15436,0.457705
23020,0.539711
16053,0.494804
21035,0.470117
774,0.477783
15338,0.486516
24192,0.45308
10887,0.495826
19592,0.500152
16546,0.494031
26707,0.537746
30718,0.465639
24833,0.512949
27711,0.546954
27238,0.454881
30323,0.46745
5547,0.464575
18221,0.485192
18639,0.497697
339,0.506785
6183,0.480612
13289,0.487937
11074,0.516495
14993,0.461233
11269,0.48342
25196,0.5131
29309,0.527167
19068,0.534722
20048,0.495811
26640,0.518624
26311,0.464515
17437,0.505626
15864,0.509933
21377,0.513361
4494,0.530945
4088,0.515378
13624,0.487272
24470,0.529381
2409,0.511237
11222,0.542955
24846,0.520424
17508,0.518215
21138,0.45445
11359,0.533216
25419,0.504598
11491,0.484916
14467,0.479545
28993,0.48703
9492,0.497619
15080,0.531185
7551,0.518947
9206,0.562584
23051,0.525797
22037,0.503999
25701,0.456404
8117,0.490591
5056,0.472269
25753,0.470909
8057,0.521356
9259,0.523238
24570,0.519953
23158,0.496733
20234,0.529204
31755,0.502159
15697,0.476781
1784,0.50204
29348,0.492182
12526,0.524269
29294,0.476557
29661,0.508348
19599,0.499454
17136,0.51171
14639,0.474034
11376,0.466472
13857,0.517786
19405,0.513927
27446,0.545065
18179,0.489574
23055,0.513927
21317,0.48337
26788,0.47818
14249,0.536939
8656,0.495706
17196,0.448715
10401,0.481551
6211,0.493677
11751,0.50442
12862,0.48016
1098,0.528335
5204,0.560204
30564,0.513932
8043,0.478276
20766,0.503821
9727,0.521088
11202,0.529851
23892,0.47846
223,0.501755
11681,0.536384
15617,0.503444
23188,0.546425
21692,0.508652
11394,0.471464
446,0.495294
13696,0.518061
18373,0.573056
18254,0.497493
3384,0.510318
22657,0.525487
30655,0.516816
17502,0.496239
24845,0.531928
30050,0.485347
29972,0.508668
19624,0.518528
24969,0.528797
9165,0.448944
6078,0.471428
12348,0.509544
17921,0.495937
8126,0.517115
576,0.481731
11516,0.477309
5321,0.514582
30679,0.521302
3842,0.515805
7299,0.466164
2200,0.542246
16846,0.478171
19224,0.503443
17209,0.485859
15769,0.475033
26998,0.44707
27927,0.540178
9236,0.537842
10012,0.512831
4218,0.492932
26514,0.523997
18571,0.479767
6048,0.482449
12241,0.535447
13014,0.535111
13116,0.519038
27395,0.565375
899,0.491238
2870,0.484533
421,0.521398
10912,0.499521
25003,0.509851
12929,0.529156
10703,0.529209
19074,0.534824
2485,0.499103
17976,0.485105
7288,0.503742
10635,0.516016
10127,0.517499
27031,0.499145
14853,0.47897
2393,0.529894
23389,0.514105
21175,0.480806
17618,0.469486
4633,0.470957
23827,0.532415
8856,0.503144
29360,0.534326
7994,0.527036
31635,0.529649
31482,0.498597
29511,0.509485
1544,0.536568
27572,0.470891
29417,0.460606
18169,0.472309
31712,0.551114
15609,0.473597
18170,0.505053
4205,0.490984
16020,0.488369
13533,0.47147
14765,0.511121
30385,0.515913
8481,0.548972
15740,0.506179
25230,0.5235
18122,0.524116
2007,0.518319
26423,0.473615
12422,0.513631
13860,0.525245
24530,0.487789
21632,0.489642
31319,0.497971
26522,0.501309
863,0.50969
13234,0.43264
16157,0.530441
23217,0.480812
21649,0.521846
4172,0.508804
6430,0.496919
30129,0.531568
18668,0.519072
11981,0.488207
15923,0.515616
26001,0.502009
23176,0.456629
5601,0.498415
12991,0.518011
7581,0.552353
16205,0.499419
15744,0.532566
9719,0.502484
2454,0.533985
30006,0.477742
9205,0.536534
3681,0.500574
14114,0.534856
7199,0.5104
6465,0.542419
7857,0.49707
20122,0.491529
13079,0.478743
31448,0.455006
48,0.510078
30291,0.511522
2573,0.523481
16394,0.483118
13512,0.474048
27220,0.472816
28066,0.500388
1357,0.496934
12743,0.514503
21955,0.471664
25930,0.478274
10489,0.493291
8652,0.514241
8760,0.49585
5062,0.51186
21578,0.498165
24172,0.508208
18325,0.529337
17546,0.468288
1603,0.533235
16727,0.588851
5529,0.527068
13059,0.499327
7970,0.530079
7810,0.505996
15316,0.524758
8335,0.478089
12335,0.521373
28799,0.527139
1119,0.483634
9884,0.517735
17927,0.558803
4900,0.438895
4729,0.547059
20998,0.492171
2134,0.486522
21882,0.558398
28570,0.483563
8102,0.528228
26999,0.508992
29247,0.524256
7195,0.489776
14339,0.495637
24938,0.495713
29013,0.506949
12322,0.503292
28438,0.499519
18127,0.523119
23038,0.503262
24092,0.469622
4396,0.514012
8387,0.500632
14483,0.529658
12616,0.505258
6992,0.564704
31206,0.501131
10809,0.520123
2559,0.505994
6182,0.501068
16015,0.45047
15719,0.487956
15731,0.53797
197,0.461508
21513,0.48239
26665,0.505547
1727,0.472381
30120,0.52295
20607,0.546465
26196,0.474319
6800,0.514214
1579,0.516624
14046,0.435249
11978,0.502473
3274,0.524717
27343,0.451092
14985,0.483561
11569,0.525801
24281,0.544412
2614,0.518398
22866,0.500518
23436,0.47386
13232,0.462492
2037,0.528311
10436,0.548224
23713,0.523185
7751,0.481894
23579,0.519109
9511,0.535366
25650,0.511455
18577,0.520511
20155,0.540477
16405,0.489687
3714,0.503326
11241,0.510343
12541,0.556574
30162,0.506312
3801,0.537186
3884,0.474938
21118,0.498676
10527,0.527987
17658,0.518902
8671,0.471895
8087,0.486698
6319,0.546501
409,0.519507
21647,0.497184
10063,0.507109
28468,0.479136
31249,0.454111
6011,0.515997
31250,0.495157
27201,0.440713
21878,0.505955
23951,0.519982
25385,0.523725
23104,0.512502
26212,0.521266
27177,0.481536
25722,0.512777
5889,0.527131
8800,0.476465
4833,0.485992
29298,0.513355
28565,0.510588
13887,0.493238
3589,0.510389
10644,0.530632
670,0.479156
30008,0.537452
22419,0.51419
12639,0.497725
28147,0.518648
16305,0.467208
25067,0.50497
28114,0.505269
21418,0.485478
26434,0.482062
25671,0.486114
30769,0.469971
839,0.522206
14984,0.490209
26399,0.489505
19581,0.539989
10477,0.524087
16605,0.498196
23428,0.523685
2809,0.501104
5609,0.508285
27650,0.514231
16039,0.54048
30626,0.451356
2873,0.511167
19463,0.499797
24611,0.531874
18357,0.51535
1228,0.530293
17016,0.479734
10392,0.445176
4014,0.511424
16078,0.482149
7166,0.554369
18324,0.500651
14892,0.565974
16153,0.524489
22107,0.505044
13809,0.519003
24740,0.54218
11470,0.509579
31717,0.554018
5932,0.48196
27423,0.471535
9052,0.509084
27138,0.51672
17507,0.505989
2269,0.533345
14283,0.520299
9382,0.482496
18072,0.458746
9156,0.506673
29433,0.522263
27881,0.470445
5924,0.520219
17278,0.495737
4783,0.486418
22245,0.487912
6024,0.540249
8388,0.524124
7515,0.448976
9796,0.513551
10113,0.503361
27131,0.528589
30271,0.540451
29737,0.497648
15563,0.455587
30448,0.50962
9033,0.498317
20263,0.468989
26309,0.474371
19633,0.508581
9469,0.551682
2995,0.497663
16380,0.518453
6551,0.539771
9677,0.463955
6562,0.484746
727,0.465788
19253,0.469863
2389,0.53236
7440,0.521608
1938,0.520923
4278,0.514372
7647,0.515494
4883,0.536693
5219,0.469306
4006,0.486928
30248,0.495123
28354,0.499175
18292,0.49504
21947,0.448403
25373,0.498744
23289,0.499713
28682,0.520301
18013,0.484934
1550,0.538761
14273,0.495839
3476,0.555773
21360,0.535264
19672,0.459567
6097,0.523673
14367,0.502988
25143,0.476593
17614,0.531155
30216,0.478825
13621,0.481424
5845,0.508603
12418,0.513712
1800,0.490495
4532,0.525605
13015,0.541626
31172,0.47543
4530,0.495798
20305,0.449044
27356,0.481383
16617,0.491896
24098,0.503561
21815,0.503863
520,0.480757
713,0.544671
25934,0.547223
6379,0.455458
25490,0.494516
24031,0.531674
16820,0.504193
25306,0.449866
26268,0.501689
10689,0.495577
1944,0.492267
6690,0.505845
22724,0.489692
10930,0.529807
12491,0.457146
7483,0.502397
5600,0.530336
1770,0.488226
24292,0.513685
27299,0.530501
6755,0.510882
10600,0.455656
17802,0.491415
5579,0.453222
2305,0.515351
27629,0.514983
19402,0.511566
25582,0.518519
5426,0.503404
16868,0.527771
7126,0.541511
23479,0.514613
29515,0.491564
31350,0.504546
2399,0.525419
20546,0.558283
23567,0.515424
8206,0.480212
29361,0.507883
11828,0.507046
3614,0.462489
30438,0.510792
4224,0.507664
240,0.504597
31015,0.487728
17995,0.496375
20608,0.479786
4004,0.460056
27409,0.480772
10538,0.491049
23373,0.510215
28595,0.499111
13927,0.522681
31253,0.492428
2028,0.498934
29372,0.553261
7712,0.543015
3410,0.543262
21018,0.427582
15440,0.534159
6587,0.493835
6603,0.489777
17606,0.531542
20181,0.518723
25814,0.495757
17827,0.495082
20787,0.523389
20560,0.494904
6786,0.529449
29738,0.516284
21275,0.500595
23002,0.50696
2635,0.510614
407,0.516209
13682,0.517275
15312,0.497464
5964,0.509778
13513,0.538728
27873,0.528121
10710,0.503981
20716,0.48681
4803,0.525304
9685,0.454879
13156,0.501381
2079,0.507189
1920,0.512559
14762,0.526241
31384,0.488997
8535,0.469341
28802,0.531144
30047,0.509158
11428,0.506237
30275,0.468226
14206,0.507807
27639,0.518592
17160,0.536536
12914,0.505046
26094,0.485007
27505,0.518254
27536,0.516683
2505,0.511339
25597,0.487309
3515,0.516141
19901,0.499222
31702,0.511883
13907,0.545525
21754,0.506813
19346,0.517992
3366,0.517241
22041,0.513332
29996,0.509777
4640,0.520099
479,0.432646
3459,0.522829
4443,0.531922
24687,0.473045
17464,0.457966
7804,0.546231
2537,0.519118
10976,0.492433
11639,0.528043
9419,0.512325
816,0.503255
4149,0.495717
27887,0.468436
12238,0.524081
2913,0.471175
20572,0.48488
21103,0.497129
29181,0.458221
6541,0.506123
12190,0.537822
84,0.549231
5329,0.554231
9217,0.524161
10358,0.481799
11306,0.49191
17236,0.51353
15194,0.550716
30593,0.501529
2678,0.476129
21501,0.525405
2477,0.530511
395,0.454841
30116,0.523205
25775,0.459153
5097,0.524826
3446,0.521493
25747,0.524651
9302,0.516848
20340,0.538824
11871,0.506316
15935,0.500694
16915,0.504049
9828,0.524723
26587,0.566155
4935,0.498227
5567,0.504886
29115,0.540614
27335,0.471389
26297,0.510986
14419,0.463738
23812,0.530151
27847,0.535722
5334,0.477619
16122,0.483556
11633,0.504297
13315,0.512426
9025,0.536172
13235,0.539975
15296,0.527436
18788,0.515896
1705,0.483551
988,0.462657
29315,0.499663
9585,0.554071
31554,0.49295
2247,0.485128
19054,0.44562
14940,0.496145
18662,0.483018
21107,0.524809
16103,0.478232
17234,0.540643
1728,0.478059
10834,0.537489
2244,0.462856
22631,0.503524
16359,0.456991
20627,0.548054
19548,0.527015
30222,0.561331
10343,0.522573
29899,0.520886
31677,0.458923
9681,0.476065
28372,0.508837
12654,0.505595
18258,0.539498
3095,0.513796
170,0.549844
15916,0.496273
30968,0.521472
21898,0.468098
6361,0.497538
14193,0.473332
24856,0.526138
20173,0.510203
3282,0.523985
19005,0.547244
28089,0.435526
5712,0.578188
15363,0.476271
23182,0.51649
16928,0.453589
19145,0.487686
7534,0.497451
25651,0.483666
14879,0.524758
2716,0.523906
25657,0.507362
17634,0.506594
17896,0.505162
17254,0.521242
26156,0.530931
3718,0.514989
17321,0.536269
3803,0.472334
1822,0.534769
15841,0.525197
15228,0.503781
21654,0.483894
1818,0.550054
31213,0.499117
20182,0.533982
19821,0.543
26511,0.498393
23709,0.450709
24515,0.493143
12976,0.541518
15980,0.522906
27433,0.481207
26123,0.501234
14066,0.542869
10456,0.481197
7955,0.547503
27502,0.523168
7100,0.539503
14274,0.459425
18613,0.50517
29148,0.510332
8571,0.499253
26451,0.519473
28918,0.520403
12419,0.544178
10261,0.548818
28556,0.495876
18255,0.474206
4155,0.50328
12874,0.471925
27928,0.486448
27980,0.506
14015,0.485551
21177,0.520966
643,0.512485
12456,0.47704
22456,0.456997
23308,0.505226
27355,0.510824
2610,0.494522
2588,0.507911
9116,0.45609
29379,0.527787
6190,0.523692
6435,0.512615
16096,0.539752
1326,0.513002
14010,0.478232
8696,0.47164
15010,0.503437
5311,0.482
10334,0.531022
25087,0.50581
22975,0.493274
25469,0.461582
30255,0.521385
458,0.52757
23655,0.56326
25328,0.501722
453,0.519004
12967,0.494425
18901,0.531157
1122,0.519847
27865,0.527286
3474,0.523691
29639,0.52606
12988,0.500505
13839,0.499661
28894,0.492704
2349,0.520469
2688,0.498549
26970,0.517587
7281,0.476001
22865,0.527586
29746,0.505388
24405,0.479646
18048,0.516163
29039,0.528856
26338,0.455327
13320,0.5118
29682,0.487623
12082,0.504142
6341,0.501124
2694,0.482351
11087,0.51783
23953,0.50857
21214,0.523796
26600,0.505968
6883,0.512912
11526,0.456648
21508,0.509279
8345,0.509867
19442,0.526573
10921,0.442863
27992,0.480556
16264,0.528187
18836,0.520479
7803,0.547083
5050,0.485823
5362,0.496756
29936,0.516212
8018,0.50063
15496,0.470087
2441,0.511726
31155,0.523828
31168,0.53698
2365,0.578817
17873,0.520528
8872,0.504058
5716,0.475459
23048,0.465881
31544,0.542781
17174,0.501485
11309,0.439393
9311,0.550551
25826,0.536715
24154,0.461345
254,0.513783
28522,0.493922
1371,0.514679
19241,0.497582
14279,0.47081
7897,0.531049
13009,0.551457
20542,0.485296
8127,0.489268
21992,0.515438
3356,0.523248
4969,0.497183
24936,0.464774
3050,0.482677
30580,0.499608
1863,0.489082
23429,0.448835
30098,0.457223
17232,0.481744
7849,0.538288
21660,0.487271
16816,0.517404
10971,0.53772
3953,0.494202
19556,0.533839
30737,0.475704
27428,0.476666
31125,0.550824
22898,0.474266
18299,0.517133
6565,0.438425
241,0.537943
2857,0.515105
25721,0.517368
5902,0.527192
19072,0.50215
7978,0.497875
26202,0.532081
14565,0.509389
27838,0.512758
29877,0.52609
14080,0.504013
31628,0.553108
15305,0.495884
5151,0.548059
11506,0.517295
18981,0.477035
24679,0.511107
14567,0.499326
19126,0.476549
12660,0.534992
13288,0.524837
15065,0.514199
7210,0.534817
17175,0.513983
4290,0.515128
25444,0.51248
23014,0.456152
119,0.470349
5824,0.494461
28707,0.490925
17014,0.503534
27232,0.485843
1694,0.529755
5589,0.435691
14449,0.501474
3093,0.476297
6397,0.502507
21828,0.522415
1310,0.512716
25850,0.49277
29759,0.513683
6383,0.5704
24267,0.511828
17603,0.528832
9403,0.491419
25187,0.48768
13562,0.514094
29387,0.529136
5018,0.522325
25135,0.492386
1035,0.498891
28303,0.478395
5035,0.541864
14119,0.480683
1663,0.551246
15828,0.539792
4351,0.542501
29593,0.529925
24308,0.508017
13443,0.523884
20207,0.509104
11443,0.563323
9079,0.513635
8146,0.500924
9628,0.517523
8882,0.47268
7710,0.489624
19590,0.464772
19331,0.501127
31095,0.507931
28572,0.524688
19358,0.529763
21478,0.501743
5192,0.521114
19530,0.517571
24326,0.509588
530,0.492964
20419,0.539868
24866,0.521525
5275,0.513854
8431,0.521235
30883,0.535357
23844,0.49645
16674,0.512824
23151,0.522424
28931,0.559767
2040,0.522508
24514,0.473561
23643,0.468704
30669,0.514702
2898,0.537286
20943,0.515901
2352,0.520477
30378,0.541853
1032,0.50646
308,0.483186
6440,0.497108
23366,0.51824
20146,0.5183
29955,0.484504
22557,0.471637
24216,0.490455
425,0.473017
28028,0.536762
7172,0.517252
17187,0.484087
16163,0.543156
28634,0.510959
26295,0.477637
23394,0.472149
13488,0.500291
24758,0.488986
11628,0.461591
14333,0.497107
29798,0.470035
22489,0.560158
3152,0.501936
16388,0.495739
30764,0.472332
3978,0.464617
21240,0.485483
31244,0.451171
29981,0.440139
25984,0.533
2556,0.496985
18503,0.512808
21474,0.471155
5636,0.503492
3846,0.472907
26962,0.520188
25352,0.541665
14536,0.516775
6123,0.539647
27159,0.502456
