t_id,probability
8800,0.475366
4833,0.484489
29298,0.51634
28565,0.51132
13887,0.494601
3589,0.512618
10644,0.529857
670,0.47866
30008,0.538153
22419,0.516932
12639,0.492891
28147,0.520148
16305,0.465491
25067,0.503996
28114,0.505943
21418,0.484335
26434,0.480283
25671,0.485007
30769,0.470431
839,0.517886
14984,0.487713
26399,0.489578
19581,0.539031
10477,0.525718
16605,0.502041
23428,0.528647
2809,0.50075
5609,0.506878
27650,0.512907
16039,0.540721
30626,0.456941
2873,0.51445
19463,0.501548
24611,0.532498
18357,0.517025
1228,0.531576
17016,0.476419
10392,0.454726
4014,0.512394
16078,0.480499
7166,0.54917
18324,0.497832
14892,0.554089
16153,0.526993
22107,0.50691
13809,0.521411
24740,0.543308
11470,0.513568
31717,0.549728
5932,0.477176
27423,0.469811
9052,0.508719
27138,0.518482
17507,0.506179
2269,0.533492
14283,0.523369
9382,0.478951
18072,0.462705
9156,0.506431
29433,0.524515
27881,0.4702
5924,0.525198
17278,0.497621
4783,0.487693
22245,0.486569
6024,0.540122
8388,0.525014
7515,0.457073
9796,0.514739
10113,0.501132
27131,0.531188
30271,0.53912
29737,0.499954
15563,0.458846
30448,0.515986
9033,0.494675
20263,0.469004
26309,0.474995
19633,0.508128
9469,0.548583
2995,0.497534
16380,0.519447
6551,0.541663
9677,0.465395
6562,0.487617
727,0.467414
19253,0.468815
2389,0.533654
7440,0.525926
1938,0.522743
4278,0.514418
7647,0.51872
4883,0.536049
5219,0.468257
4006,0.484612
30248,0.496645
28354,0.497617
18292,0.490329
21947,0.455626
25373,0.495695
23289,0.500157
28682,0.51989
18013,0.48276
1550,0.538685
14273,0.495696
3476,0.552014
21360,0.538532
19672,0.46418
6097,0.524267
14367,0.501381
25143,0.475792
17614,0.533709
30216,0.480049
13621,0.480808
5845,0.511744
12418,0.513963
1800,0.491112
4532,0.528089
13015,0.543818
31172,0.474745
4530,0.492471
20305,0.457111
27356,0.481743
16617,0.492427
24098,0.507032
21815,0.505041
520,0.478459
713,0.544214
25934,0.54633
6379,0.460577
25490,0.49139
24031,0.528742
16820,0.502111
25306,0.458895
26268,0.500289
10689,0.492423
1944,0.492439
6690,0.509687
22724,0.486123
10930,0.52833
12491,0.461368
7483,0.500124
5600,0.532909
1770,0.487196
24292,0.515261
27299,0.530713
6755,0.511945
10600,0.460265
17802,0.491227
5579,0.457995
2305,0.51432
27629,0.51901
19402,0.517681
25582,0.520312
5426,0.501824
16868,0.528037
7126,0.542159
23479,0.515453
29515,0.489652
31350,0.504186
2399,0.528816
20546,0.5519
23567,0.516902
8206,0.478678
29361,0.511205
11828,0.505821
3614,0.464746
30438,0.50943
4224,0.510867
240,0.505145
31015,0.481185
17995,0.497319
20608,0.477796
4004,0.462127
27409,0.47906
10538,0.489264
23373,0.509659
28595,0.498227
13927,0.523795
31253,0.494321
2028,0.496973
29372,0.549051
7712,0.541349
3410,0.541248
21018,0.448574
15440,0.53204
6587,0.493716
6603,0.483351
17606,0.533294
20181,0.52445
25814,0.494785
17827,0.492217
20787,0.526279
20560,0.4966
6786,0.533015
29738,0.517974
21275,0.499109
23002,0.505763
2635,0.511939
407,0.519062
13682,0.520018
15312,0.494796
5964,0.512719
13513,0.538638
27873,0.53039
10710,0.502597
20716,0.486437
4803,0.529712
9685,0.458624
13156,0.499848
2079,0.506508
1920,0.512502
14762,0.528471
31384,0.484427
8535,0.46925
28802,0.530849
30047,0.511656
11428,0.504249
30275,0.468784
14206,0.509048
27639,0.516702
17160,0.536959
12914,0.503642
26094,0.483567
27505,0.519691
27536,0.518625
2505,0.511321
25597,0.485789
3515,0.520333
19901,0.499936
31702,0.511697
13907,0.546371
21754,0.509594
19346,0.523544
3366,0.517664
22041,0.513911
29996,0.511772
4640,0.521887
479,0.449921
3459,0.525946
4443,0.535293
24687,0.471416
17464,0.461711
7804,0.546274
2537,0.516718
10976,0.490444
11639,0.529235
9419,0.512383
816,0.502608
4149,0.496457
27887,0.467626
12238,0.525087
2913,0.468097
20572,0.486363
21103,0.494621
29181,0.462145
6541,0.507033
12190,0.536287
84,0.547086
5329,0.550756
9217,0.526188
10358,0.480457
11306,0.492244
17236,0.513778
15194,0.547916
30593,0.500617
2678,0.47537
21501,0.526184
2477,0.53187
395,0.459142
30116,0.523875
25775,0.461193
5097,0.525467
3446,0.522594
25747,0.526962
9302,0.517928
20340,0.541997
11871,0.509223
15935,0.501738
16915,0.504421
9828,0.527407
26587,0.553078
4935,0.498943
5567,0.506121
29115,0.538119
27335,0.470277
26297,0.513735
14419,0.465556
23812,0.530463
27847,0.536296
5334,0.477046
16122,0.477427
11633,0.504503
13315,0.513845
9025,0.533641
13235,0.539367
15296,0.528406
18788,0.515631
1705,0.484265
988,0.465181
29315,0.498519
9585,0.548823
31554,0.492032
2247,0.484862
19054,0.454631
14940,0.499799
18662,0.481783
21107,0.527447
16103,0.477561
17234,0.540878
1728,0.475724
10834,0.539402
2244,0.464968
22631,0.503719
16359,0.460507
20627,0.545761
19548,0.52631
30222,0.553443
10343,0.524155
29899,0.522124
31677,0.46143
9681,0.475981
28372,0.510363
12654,0.508227
18258,0.541432
3095,0.514891
170,0.546262
15916,0.495229
30968,0.522793
21898,0.471518
6361,0.494575
14193,0.473613
24856,0.52822
20173,0.511182
3282,0.524292
19005,0.544712
28089,0.451575
5712,0.558718
15363,0.477325
23182,0.516792
16928,0.45804
19145,0.486537
7534,0.497193
25651,0.482966
14879,0.525172
2716,0.527846
25657,0.508157
17634,0.503293
17896,0.505722
17254,0.522765
26156,0.530375
3718,0.515484
17321,0.533635
3803,0.471502
1822,0.534825
15841,0.529889
15228,0.504594
21654,0.484905
1818,0.549005
31213,0.492676
20182,0.53749
19821,0.542452
26511,0.494911
23709,0.457003
24515,0.491834
12976,0.541446
15980,0.52427
27433,0.477184
26123,0.503384
14066,0.542723
10456,0.48007
7955,0.545724
27502,0.522749
7100,0.535894
14274,0.461552
18613,0.506036
29148,0.513441
8571,0.495359
26451,0.518142
28918,0.521434
12419,0.545122
10261,0.544945
28556,0.495009
18255,0.473918
4155,0.502976
12874,0.471424
27928,0.487332
27980,0.506127
14015,0.483466
21177,0.524539
643,0.514079
12456,0.474969
22456,0.460591
23308,0.507104
27355,0.511765
2610,0.497888
2588,0.511926
9116,0.459487
29379,0.525286
6190,0.524541
6435,0.509775
16096,0.537661
1326,0.513817
14010,0.476707
8696,0.471656
15010,0.50136
5311,0.480301
10334,0.53069
25087,0.501657
22975,0.488191
25469,0.465921
30255,0.523618
458,0.529206
23655,0.553889
25328,0.50165
453,0.518686
12967,0.494872
18901,0.534036
1122,0.52147
27865,0.528644
3474,0.522926
29639,0.52659
12988,0.499749
13839,0.499987
28894,0.493769
2349,0.523601
2688,0.498624
26970,0.518817
7281,0.474105
22865,0.53188
29746,0.507007
24405,0.480207
18048,0.515209
29039,0.529615
26338,0.459372
13320,0.514208
29682,0.4862
12082,0.501583
6341,0.504281
2694,0.480601
11087,0.519135
23953,0.509071
21214,0.525509
26600,0.503773
6883,0.515278
11526,0.460712
21508,0.512385
8345,0.510829
19442,0.527063
10921,0.453714
27992,0.478436
16264,0.530947
18836,0.519179
7803,0.547311
5050,0.486047
5362,0.495555
29936,0.518985
8018,0.500999
15496,0.471375
2441,0.511982
31155,0.524156
31168,0.537269
2365,0.559399
17873,0.521714
8872,0.501128
5716,0.47609
23048,0.46515
31544,0.543626
17174,0.503523
11309,0.452338
9311,0.547468
25826,0.538636
24154,0.464639
254,0.515361
28522,0.493874
1371,0.514854
19241,0.494603
14279,0.47074
7897,0.533106
13009,0.548482
20542,0.482296
8127,0.486751
21992,0.519159
3356,0.521477
4969,0.498037
24936,0.466384
3050,0.480129
30580,0.505031
1863,0.48816
23429,0.456627
30098,0.460801
17232,0.480442
7849,0.541546
21660,0.488371
16816,0.514611
10971,0.537954
3953,0.49372
19556,0.533053
30737,0.474039
27428,0.475239
31125,0.547
22898,0.473353
18299,0.519442
6565,0.451332
241,0.539878
2857,0.515866
25721,0.518384
5902,0.53083
19072,0.502871
7978,0.499208
26202,0.533591
14565,0.509161
27838,0.514575
29877,0.526637
14080,0.502212
31628,0.548252
15305,0.496055
5151,0.544707
11506,0.519316
18981,0.474239
24679,0.513636
14567,0.500892
19126,0.473916
12660,0.534259
13288,0.525049
15065,0.513606
7210,0.535489
17175,0.51534
4290,0.518311
25444,0.515474
23014,0.459536
119,0.469491
5824,0.495047
28707,0.488834
17014,0.503628
27232,0.486107
1694,0.528785
5589,0.450973
14449,0.500653
3093,0.475678
6397,0.503385
21828,0.525773
1310,0.516858
25850,0.493454
29759,0.514569
6383,0.557381
24267,0.513075
17603,0.52988
9403,0.488194
25187,0.486333
13562,0.511388
29387,0.529365
5018,0.522586
25135,0.489384
1035,0.496427
28303,0.480383
5035,0.541427
14119,0.480747
1663,0.548307
15828,0.541408
4351,0.54287
29593,0.530011
24308,0.510636
13443,0.526426
20207,0.5097
11443,0.554092
9079,0.514173
8146,0.502434
9628,0.517476
8882,0.472623
7710,0.487141
19590,0.465774
19331,0.498074
31095,0.509369
28572,0.524541
19358,0.531068
21478,0.503649
5192,0.524552
19530,0.517954
24326,0.50925
530,0.493112
20419,0.539507
24866,0.527693
5275,0.513177
8431,0.523739
30883,0.537586
23844,0.493726
16674,0.51172
23151,0.525194
28931,0.550882
2040,0.521588
24514,0.472997
23643,0.469117
30669,0.516654
2898,0.53858
20943,0.518512
2352,0.521191
30378,0.54297
1032,0.503155
308,0.479393
6440,0.498362
23366,0.52082
20146,0.520442
29955,0.482371
22557,0.47141
24216,0.486707
425,0.475911
28028,0.536948
7172,0.520509
17187,0.482445
16163,0.542332
28634,0.514215
26295,0.475191
23394,0.471607
13488,0.497135
24758,0.4857
11628,0.464578
14333,0.496595
29798,0.469607
22489,0.552268
3152,0.505726
16388,0.493703
30764,0.473628
3978,0.465324
21240,0.480553
31244,0.457906
29981,0.454411
25984,0.534881
2556,0.498346
18503,0.514997
21474,0.471239
5636,0.504634
3846,0.470875
26962,0.523466
25352,0.542215
14536,0.520046
6123,0.53708
27159,0.499497
23288,0.515672
3176,0.46838
18703,0.542321
20237,0.500724
5100,0.482061
8132,0.517262
9935,0.472223
28554,0.524296
1804,0.547103
5452,0.493395
10490,0.483613
22605,0.519711
25636,0.528894
25009,0.51072
22310,0.45823
18740,0.543981
8089,0.526145
10693,0.497404
16879,0.538424
22187,0.454628
12232,0.470585
11754,0.509894
22479,0.510994
18234,0.53924
27154,0.46731
19658,0.503421
21741,0.480743
17593,0.543909
27283,0.504924
22215,0.551643
3120,0.490678
10052,0.470514
3870,0.481173
11036,0.550322
4617,0.541231
14923,0.551043
14270,0.52444
12552,0.475009
24950,0.503232
2261,0.500743
1812,0.490716
27293,0.53935
23736,0.508899
17222,0.4542
877,0.514422
27555,0.492607
21204,0.533379
13521,0.514853
17592,0.51683
8702,0.460767
3581,0.492389
12372,0.505711
12261,0.508018
13542,0.536546
8049,0.537194
20500,0.514937
13517,0.469469
4676,0.45147
15982,0.534103
5516,0.523563
20114,0.494092
9557,0.46979
16899,0.541389
14335,0.511056
16487,0.535947
3122,0.500901
16845,0.542154
29908,0.534424
18460,0.53423
31757,0.520944
18144,0.535279
20325,0.556222
15155,0.524649
18997,0.475485
25177,0.508301
20958,0.546919
2910,0.501018
16274,0.465575
11869,0.542438
1461,0.530937
24683,0.484811
6058,0.493357
388,0.504484
10537,0.533505
26074,0.472364
27222,0.519758
7359,0.491445
22333,0.527149
13814,0.521052
27454,0.541974
24350,0.511072
1589,0.507611
1266,0.507222
28897,0.519164
49,0.49625
17659,0.490223
18427,0.541321
27700,0.483923
16160,0.488092
1013,0.482226
20246,0.471325
30817,0.490603
8591,0.489379
11954,0.523201
9417,0.516907
29583,0.532643
15603,0.513871
3096,0.485898
5027,0.525702
23028,0.519679
20387,0.542045
29649,0.515851
13762,0.530917
1167,0.493295
7484,0.540149
15537,0.482544
25692,0.516463
15063,0.488191
12803,0.476537
871,0.523286
9496,0.531976
73,0.490856
18138,0.494142
25910,0.533541
16155,0.500085
1759,0.540673
9071,0.513012
8158,0.519333
21002,0.531371
16670,0.461497
15396,0.483999
6107,0.539714
29213,0.514203
20253,0.537736
22846,0.460939
12485,0.54045
1246,0.517622
22102,0.498284
20411,0.482128
11209,0.455829
27623,0.534318
7173,0.510383
14682,0.46308
30288,0.527883
1234,0.470203
18927,0.534361
9222,0.53791
2651,0.467252
27079,0.503063
10855,0.481839
12932,0.543699
24674,0.528112
1947,0.527398
31520,0.468301
3879,0.459988
23674,0.5024
30177,0.501302
25334,0.470074
12430,0.545015
24921,0.529062
20902,0.49657
28177,0.470983
17478,0.475203
15516,0.509137
19996,0.501654
6280,0.476364
13989,0.488248
26249,0.474093
27225,0.459649
17929,0.494639
27120,0.46618
18824,0.523777
15420,0.479119
19681,0.46132
15613,0.503509
28107,0.486604
17835,0.488774
28030,0.46778
2165,0.510037
15683,0.539601
7223,0.485189
11343,0.539983
30736,0.493009
31460,0.535325
16211,0.466116
16201,0.540138
26067,0.505555
7106,0.52121
24981,0.50843
14117,0.524011
11654,0.518259
24523,0.515316
29794,0.509777
21120,0.506087
5292,0.499614
15915,0.494188
10676,0.53463
17416,0.534592
7796,0.494265
22967,0.478929
11092,0.494477
5124,0.452876
15225,0.521604
13030,0.473274
2364,0.479509
19820,0.527799
3135,0.508629
2113,0.466379
7626,0.506503
16902,0.49292
19045,0.540922
3598,0.503562
22788,0.501404
1832,0.549014
27330,0.524593
26254,0.527265
28118,0.506064
11874,0.511846
28721,0.472139
27431,0.472604
28340,0.485134
16356,0.497724
14358,0.536572
31391,0.541898
29176,0.507593
2503,0.48308
31209,0.502921
13855,0.501079
12783,0.523121
10110,0.511887
3898,0.450214
16140,0.517924
12887,0.523278
27468,0.523163
21016,0.500875
22501,0.483402
19467,0.497899
13275,0.532544
20204,0.489593
20586,0.535814
3941,0.525306
27890,0.472819
30928,0.480905
22420,0.474542
8493,0.477054
21646,0.466858
27412,0.538742
22551,0.507983
16085,0.503787
24264,0.517266
18760,0.4953
16954,0.535822
1482,0.465254
23082,0.548398
21715,0.509344
26848,0.535593
27487,0.507924
22416,0.473413
22322,0.493536
31051,0.532321
1315,0.501837
24226,0.470835
19696,0.477294
15061,0.496519
10407,0.510094
14884,0.504341
22054,0.54268
19723,0.489064
30490,0.51935
27619,0.527738
17247,0.462903
13114,0.463015
7177,0.487978
5937,0.551731
5687,0.4551
11891,0.522362
24312,0.537399
20939,0.518655
1176,0.477304
30953,0.527474
18433,0.487984
10031,0.507089
16399,0.513632
15748,0.504343
24927,0.534832
20812,0.483844
22614,0.5214
12131,0.526961
29785,0.472049
30588,0.520029
28347,0.49911
18887,0.471733
6728,0.526924
28388,0.55801
558,0.513638
1511,0.52239
20003,0.523237
31746,0.469274
21223,0.534913
25579,0.513453
30832,0.532267
20236,0.51604
28517,0.485311
4219,0.5068
1876,0.485496
16106,0.518979
17358,0.496888
4658,0.454677
20789,0.520667
25716,0.517742
27098,0.519929
13597,0.527132
28310,0.526432
31228,0.535643
28412,0.516355
20283,0.484637
24784,0.523772
2510,0.508121
1063,0.520839
16909,0.526122
23174,0.542564
21136,0.534705
5269,0.537059
16614,0.533186
31225,0.548459
13398,0.522139
15805,0.490927
12578,0.478264
27606,0.527771
2264,0.540707
28007,0.509219
9024,0.526262
16114,0.525025
29825,0.515283
22879,0.512401
12340,0.465373
6461,0.517187
13112,0.468265
31200,0.515811
26331,0.500366
29803,0.466335
20880,0.519354
25024,0.497132
1074,0.510034
9514,0.486085
2721,0.544062
26805,0.500875
31471,0.519031
28055,0.509961
9061,0.541411
19717,0.472471
27886,0.544038
20198,0.512488
8041,0.514559
31287,0.525256
17673,0.531702
26913,0.49187
30032,0.510132
16253,0.462372
2785,0.454605
12255,0.515198
12750,0.495407
9063,0.525526
8047,0.512956
17766,0.519825
7880,0.535759
10354,0.525846
18712,0.531686
26509,0.459048
31638,0.532632
538,0.458272
21426,0.525211
1805,0.534488
23534,0.522702
27329,0.481546
23919,0.487206
25687,0.479677
112,0.472732
14915,0.542062
4791,0.556278
14428,0.540434
23861,0.541623
12681,0.540861
26816,0.49373
25199,0.525955
7205,0.509116
20316,0.487357
10721,0.465838
7322,0.45787
3492,0.538076
27930,0.492244
18393,0.528561
3292,0.491779
9475,0.486683
21099,0.541206
11500,0.499016
10258,0.512029
31354,0.481763
27122,0.509673
22851,0.516679
12601,0.525214
20270,0.509988
14880,0.484787
18036,0.504531
16164,0.500378
3977,0.483999
10438,0.514984
29849,0.514354
31645,0.468008
27715,0.490137
12827,0.512357
8288,0.520549
6096,0.488032
10159,0.545672
20919,0.497066
13821,0.481371
8349,0.474138
9572,0.490486
28525,0.492982
21575,0.530089
12276,0.516972
28774,0.498462
31541,0.514254
3261,0.504633
16437,0.552831
25939,0.46828
14728,0.548493
14338,0.485803
23185,0.514436
24977,0.471392
5419,0.491242
17117,0.483646
6395,0.523274
4759,0.544351
23144,0.485012
29999,0.485789
1184,0.515898
23639,0.527793
22400,0.510493
20516,0.461163
18793,0.52427
22340,0.50505
17858,0.508126
4114,0.515683
17015,0.49363
27477,0.522445
27703,0.508559
22855,0.541871
11636,0.484231
4056,0.511657
1839,0.527435
5172,0.522051
16891,0.475384
7690,0.510482
10439,0.497844
7376,0.505218
16967,0.50244
24519,0.54429
24929,0.518785
7878,0.507428
27096,0.50674
8953,0.45822
12212,0.456847
3399,0.514083
24166,0.484633
20310,0.488369
11583,0.523603
28966,0.461517
8214,0.516927
264,0.525788
21359,0.448656
18389,0.452544
18749,0.494169
26435,0.483365
9529,0.523768
3940,0.51367
5194,0.481319
4089,0.504553
26835,0.478341
3102,0.549995
22144,0.460423
22999,0.541906
26736,0.532389
3164,0.504553
14726,0.49311
28086,0.506157
26717,0.506586
27938,0.550961
18900,0.513093
28015,0.499814
14191,0.551242
17366,0.467251
16607,0.507263
10268,0.512753
18102,0.473539
924,0.515066
15163,0.538704
22907,0.546792
3406,0.548457
794,0.522679
