t_id,probability
1422,0.477638
24579,0.481286
19388,0.516209
28531,0.497867
22432,0.530073
28002,0.508009
27140,0.489251
11814,0.491774
8356,0.524385
7522,0.500939
6863,0.508588
31679,0.505042
5938,0.489322
15717,0.52492
27119,0.51867
29704,0.469426
22645,0.512791
4260,0.498475
29063,0.489298
755,0.49264
8294,0.511262
23670,0.501895
25360,0.517913
26149,0.506381
29679,0.527773
10577,0.507299
31428,0.515765
18182,0.507012
12094,0.516691
13959,0.513788
26014,0.525613
25982,0.510207
45,0.504425
26298,0.494394
499,0.492339
14543,0.52137
18294,0.479615
18342,0.469536
11163,0.520817
21790,0.521844
24344,0.48834
768,0.505755
30576,0.494068
11005,0.506607
19881,0.515176
3798,0.504207
24827,0.504786
9334,0.495616
31596,0.506335
10516,0.528871
6225,0.515373
21379,0.528402
27050,0.512883
13314,0.521172
19935,0.48083
11959,0.511476
14310,0.526648
12603,0.518819
18094,0.516758
21045,0.489364
22027,0.525326
30556,0.504504
7051,0.488024
1214,0.521846
15463,0.484716
6315,0.504805
1328,0.512953
25737,0.474167
11128,0.511245
29865,0.520393
3100,0.506458
25396,0.479928
24077,0.50664
23759,0.490848
15914,0.477576
16497,0.492012
13484,0.50826
10158,0.507624
2342,0.503284
11363,0.52113
13166,0.525835
51,0.506302
18634,0.493078
30382,0.498448
5213,0.503868
5443,0.512644
30305,0.50937
31539,0.517549
14698,0.524608
7750,0.51135
17898,0.45686
10367,0.515997
13269,0.51683
19905,0.477621
19370,0.516351
19394,0.522653
28792,0.524944
27803,0.479342
26337,0.49395
26442,0.526018
13500,0.51061
1543,0.528085
17355,0.521689
12336,0.501767
12588,0.490949
8188,0.51405
24352,0.482726
6495,0.508345
25996,0.489699
31553,0.501438
6638,0.489531
6051,0.512535
28679,0.503864
9908,0.510141
21429,0.505437
19627,0.505783
2097,0.517936
21009,0.522442
18186,0.506111
4817,0.482879
3438,0.507386
14733,0.484916
22508,0.517198
13549,0.505002
1175,0.511199
11171,0.50673
26281,0.511274
23784,0.489135
17724,0.519699
26258,0.517449
5161,0.505567
30845,0.506169
7827,0.50184
23541,0.483046
15512,0.496294
6853,0.503292
28215,0.514824
14020,0.503546
25842,0.471063
7915,0.493065
19401,0.483054
23730,0.525254
9423,0.514619
14391,0.504743
24402,0.512675
15939,0.525056
9785,0.507615
14321,0.511831
14356,0.493956
24376,0.518375
27396,0.502632
24625,0.518645
4306,0.519144
14375,0.509216
5922,0.497208
12809,0.513756
27970,0.519226
17783,0.509855
17712,0.484409
12983,0.507271
27544,0.51496
13573,0.486587
13991,0.514455
12690,0.493332
1082,0.495782
10021,0.511057
10302,0.488658
25120,0.527316
13582,0.508488
21712,0.472582
24481,0.508791
19780,0.520921
6986,0.517452
20493,0.520775
15013,0.51964
5128,0.513807
13169,0.515944
27048,0.49255
16173,0.525494
9627,0.512945
4758,0.503635
6674,0.48608
17533,0.522508
19387,0.521738
29928,0.523241
28533,0.513384
8917,0.518028
16736,0.498596
21025,0.487441
13583,0.445703
1688,0.50988
10284,0.516133
11837,0.492846
10483,0.485762
14847,0.493353
7259,0.528457
24094,0.494066
7820,0.507536
9045,0.515426
22369,0.50117
23131,0.471696
25442,0.479412
543,0.522948
22946,0.515212
27047,0.473537
24534,0.520483
9388,0.52581
24736,0.521548
9322,0.512974
6208,0.48667
30766,0.521665
22488,0.504656
23241,0.500214
31663,0.472101
22693,0.497015
16134,0.489006
26737,0.515423
12122,0.52368
8068,0.505301
22691,0.50656
19505,0.508299
18750,0.494501
21217,0.492866
9947,0.515141
1548,0.492215
4232,0.495966
13992,0.523386
8124,0.511169
28563,0.489694
21024,0.522887
1697,0.50878
30702,0.492548
2836,0.526498
14497,0.507596
14739,0.519854
10163,0.520071
29339,0.518901
19464,0.511312
16111,0.497567
1390,0.516591
13161,0.509427
19183,0.465513
11473,0.512853
15037,0.515441
24525,0.512239
14014,0.507889
2572,0.458998
16243,0.529019
25510,0.518983
3899,0.500989
30329,0.485708
263,0.4979
10796,0.513662
7262,0.522589
6829,0.496459
15565,0.516031
17096,0.520186
28836,0.523822
28264,0.480757
31487,0.513507
26873,0.472694
712,0.47713
12029,0.464588
22252,0.484016
10236,0.502585
16117,0.5003
11991,0.49884
23034,0.489455
31061,0.516353
5534,0.480767
13644,0.49745
28509,0.483719
29391,0.494615
13222,0.484897
27152,0.501746
16912,0.511231
16429,0.498344
23219,0.526385
25214,0.513132
21327,0.50501
11452,0.50641
19652,0.493137
1906,0.484589
875,0.507732
6447,0.503771
11292,0.503983
31163,0.499662
17374,0.493129
1597,0.506867
20119,0.511718
2231,0.515802
1647,0.495451
20304,0.506532
726,0.522866
31097,0.516308
23045,0.493328
26275,0.491084
6037,0.503586
7979,0.448757
31303,0.510159
21167,0.528888
9886,0.505191
16908,0.497741
27254,0.519622
27921,0.518439
16339,0.488156
6128,0.482915
29958,0.524823
17038,0.511235
28610,0.520319
25283,0.513217
14621,0.499589
31507,0.517289
4284,0.518964
23605,0.494961
23805,0.527174
21493,0.455279
12870,0.503338
19511,0.475728
17450,0.523517
12658,0.518685
5852,0.504733
3001,0.495677
18713,0.505177
31379,0.488455
6010,0.492358
29615,0.467403
14145,0.519379
30106,0.489157
13552,0.489331
11842,0.520403
18055,0.519991
22642,0.516967
14813,0.479176
4586,0.478806
29254,0.503453
574,0.511591
16501,0.520391
12550,0.522048
16434,0.493189
9810,0.518633
14456,0.507805
15532,0.489082
7272,0.505585
25508,0.492441
26874,0.526802
29586,0.531648
6218,0.499291
13592,0.445459
22706,0.507558
1809,0.510454
20950,0.523823
20464,0.501427
7053,0.524961
21475,0.519272
26205,0.517564
7392,0.512421
9225,0.505073
21467,0.501451
30957,0.492312
31363,0.516923
27404,0.50034
2603,0.507891
22457,0.506242
30022,0.473546
21603,0.520963
14807,0.498129
18316,0.505284
623,0.474389
30583,0.478687
1215,0.516025
6083,0.498831
1615,0.506698
12321,0.503674
24422,0.508268
8678,0.508769
19970,0.465293
15038,0.525105
11180,0.506164
20523,0.508668
7704,0.503432
30074,0.49705
737,0.475033
9811,0.491427
26071,0.515271
14980,0.506853
28730,0.490511
1662,0.4863
6731,0.515562
22202,0.523733
14463,0.504848
4258,0.484314
27954,0.462966
4316,0.499139
16235,0.500706
2408,0.504041
2492,0.514825
13710,0.49499
28967,0.52019
7628,0.526913
20497,0.492055
20621,0.523098
26536,0.51948
16026,0.471426
21222,0.494413
21171,0.46865
4652,0.497166
28447,0.508503
22335,0.491597
7332,0.485822
13820,0.516337
9815,0.518154
759,0.520343
16940,0.512706
22131,0.514793
29917,0.494801
11048,0.487277
31670,0.518593
29788,0.509404
18770,0.465455
5491,0.521424
27636,0.487571
17360,0.527018
11299,0.490853
26316,0.511475
18219,0.500002
22644,0.489046
25703,0.4829
26589,0.510593
22913,0.52171
5911,0.483512
28494,0.495654
25584,0.519698
17120,0.517474
6276,0.511959
29351,0.521876
19322,0.487997
24044,0.501975
15008,0.464053
3195,0.51679
30155,0.444782
1940,0.495781
28079,0.484477
7776,0.480768
21326,0.50075
17005,0.51172
29158,0.472211
4782,0.478028
18347,0.525467
29083,0.48902
10306,0.526761
5471,0.523287
30045,0.513358
21903,0.512576
11995,0.489464
13629,0.511962
28576,0.491263
12092,0.527662
20132,0.475959
20921,0.474393
11977,0.521924
10583,0.513161
17814,0.523478
304,0.521676
4703,0.520151
25960,0.521152
16933,0.514586
3840,0.472133
6076,0.47652
22256,0.499784
26814,0.510319
24218,0.521484
26013,0.502004
23879,0.513624
24504,0.503742
5088,0.50354
20034,0.508122
27946,0.517928
23813,0.519017
19050,0.50941
12843,0.474336
18567,0.501142
28622,0.520307
31610,0.523281
2944,0.487121
7932,0.459401
327,0.505995
734,0.500411
8225,0.526895
28165,0.502362
4161,0.508193
17255,0.529301
13584,0.50974
22159,0.526487
13184,0.470538
11295,0.516685
22902,0.522181
23665,0.516312
8779,0.504083
13363,0.517421
14534,0.48603
9366,0.479091
20393,0.483709
21791,0.473885
5421,0.494064
10769,0.523473
28866,0.515168
29308,0.470019
6875,0.482958
26948,0.516144
25551,0.484099
28617,0.509904
22074,0.517554
6424,0.517087
27728,0.523109
16665,0.477274
7088,0.520456
1971,0.519568
4097,0.516483
23986,0.515981
7244,0.490616
10797,0.528286
17198,0.522504
29618,0.488715
31646,0.516981
10160,0.507399
4154,0.516484
5084,0.502801
4055,0.522479
4125,0.523048
7116,0.502199
30441,0.516797
22895,0.516185
24261,0.517151
19874,0.522872
15027,0.510933
31537,0.506781
3565,0.5067
27981,0.494752
21920,0.501173
12897,0.520515
13197,0.500096
30910,0.52717
27092,0.51752
30411,0.458552
6112,0.484528
12996,0.484684
12755,0.519618
5414,0.51963
20540,0.492065
29260,0.513391
3442,0.495866
20850,0.507785
3047,0.494101
3812,0.498141
9399,0.497078
800,0.523808
6254,0.519141
29135,0.503275
13446,0.506991
16619,0.503168
13937,0.521579
31222,0.508197
7165,0.506063
1571,0.483477
26833,0.518517
29686,0.517491
29066,0.512887
30858,0.48512
5142,0.478855
20281,0.498152
25077,0.490658
5558,0.509808
8409,0.48781
8584,0.483399
23872,0.447522
14679,0.510949
17008,0.518497
20769,0.50034
31572,0.486473
25944,0.49118
11538,0.526506
2585,0.502824
10559,0.477573
2268,0.509603
18874,0.507619
26464,0.486155
23769,0.519993
19399,0.51575
15824,0.492673
2003,0.443264
12746,0.503239
12360,0.512173
23106,0.522447
20461,0.469691
17917,0.495522
29651,0.516348
11829,0.487428
21913,0.50297
28564,0.516798
30788,0.52809
14314,0.507407
21292,0.514365
20761,0.515685
245,0.52056
27322,0.520214
31043,0.506371
23897,0.495667
30555,0.520434
15062,0.498595
18892,0.507495
20644,0.492057
7089,0.517391
7361,0.489404
769,0.486247
22592,0.513472
18855,0.519349
1979,0.463886
18821,0.519702
20566,0.509759
25684,0.519801
2775,0.509489
4794,0.502293
1498,0.496547
2858,0.522167
4733,0.477175
14329,0.524951
9143,0.487795
22601,0.512962
11330,0.509312
26234,0.519455
2126,0.497274
1504,0.513268
27951,0.492148
16462,0.505886
1474,0.515806
7552,0.512537
888,0.516066
15044,0.506475
31069,0.514454
4555,0.49278
1421,0.517961
7616,0.486917
7564,0.502085
6628,0.516632
8007,0.495341
21271,0.522419
13290,0.503033
12435,0.485861
28233,0.491729
13295,0.523194
19748,0.501466
9106,0.501032
22098,0.476343
28796,0.51937
29211,0.523517
11923,0.49902
6301,0.487516
17744,0.507155
14802,0.491603
3897,0.499786
9347,0.506784
9326,0.493233
26116,0.514606
20575,0.515914
8366,0.513888
21490,0.514367
30756,0.489273
1675,0.500917
19455,0.514896
26606,0.528225
5733,0.506416
13243,0.522609
29677,0.511696
26954,0.467364
12649,0.507016
6108,0.469527
31366,0.510888
8525,0.518869
28393,0.499961
10476,0.515943
27570,0.498973
22477,0.524207
19947,0.467606
27809,0.509259
4688,0.521846
27403,0.513081
29137,0.503946
15756,0.499055
15191,0.516669
20924,0.497516
14247,0.475865
24650,0.509954
5086,0.514715
5371,0.514701
21022,0.522888
427,0.505786
24925,0.497561
10500,0.486352
23142,0.504506
27360,0.498997
8245,0.510744
795,0.476727
6517,0.516878
2731,0.459665
29197,0.511734
30762,0.525966
25696,0.5199
28974,0.508328
1031,0.503245
26601,0.520918
21205,0.520507
14654,0.526336
31085,0.469434
16307,0.526551
7544,0.510673
16980,0.521168
17717,0.498624
6171,0.525944
23884,0.523368
22002,0.505294
2994,0.514714
17765,0.500089
8099,0.510893
7633,0.521413
5415,0.49122
13173,0.497797
12772,0.516857
9379,0.508738
25113,0.475062
11706,0.520573
27197,0.49564
5696,0.516969
13183,0.50687
13615,0.469712
17542,0.463725
14446,0.503673
30,0.511211
17979,0.51458
28349,0.520427
12249,0.508629
9834,0.501252
4700,0.487211
12118,0.494524
8595,0.497807
25172,0.513421
30211,0.513122
867,0.471996
10683,0.502675
15452,0.480987
2285,0.521335
18287,0.512453
12020,0.486128
6396,0.494201
12289,0.525598
16787,0.481965
31160,0.507484
26082,0.461015
13360,0.517253
7197,0.514624
13123,0.506177
11864,0.517362
4862,0.518339
8700,0.484724
19483,0.493196
29657,0.478908
14766,0.515376
9329,0.5059
5399,0.508862
21838,0.481642
17295,0.493144
28943,0.52109
7949,0.505985
2832,0.485229
21656,0.525147
26741,0.506092
23999,0.518944
10940,0.505154
6238,0.489419
5439,0.503523
25404,0.518494
25386,0.502871
7011,0.51611
10902,0.517779
14424,0.515124
23236,0.515176
31056,0.473408
15641,0.522155
19979,0.525562
9213,0.494563
4681,0.489584
16524,0.509845
24025,0.518466
25740,0.478492
15328,0.516746
2248,0.486235
31643,0.499458
25602,0.501116
22699,0.517209
10515,0.529588
6293,0.476993
11020,0.489896
30265,0.510433
14111,0.504209
30485,0.496212
18266,0.520291
1823,0.518296
10497,0.501464
1295,0.524041
1916,0.501705
26166,0.508445
25503,0.491081
25139,0.499703
22036,0.526733
18220,0.472745
24732,0.514146
30011,0.516791
7713,0.531149
16087,0.52449
27228,0.522497
23928,0.50264
19019,0.491616
9488,0.519339
4106,0.505315
22924,0.517375
1012,0.522539
6414,0.478985
31509,0.485774
20188,0.516024
18418,0.503901
22289,0.510822
14574,0.525828
8152,0.530894
27448,0.52663
17316,0.498843
8617,0.485691
1437,0.520007
4701,0.475215
30633,0.508718
5930,0.466775
19348,0.48342
20932,0.491003
30430,0.523953
11029,0.529869
5919,0.497991
23519,0.505741
11210,0.519136
29006,0.509326
24791,0.512792
3770,0.513633
6478,0.517145
16473,0.521417
10253,0.513456
18763,0.491246
4925,0.486024
19090,0.5097
26552,0.50988
13065,0.507435
14215,0.520139
11052,0.500545
8243,0.504149
15318,0.516259
25730,0.528169
2854,0.517334
31199,0.525832
6169,0.488368
17461,0.521922
26376,0.506153
18184,0.518565
9773,0.5209
14345,0.500203
3543,0.47637
25751,0.509107
14898,0.526349
21782,0.500962
17645,0.48721
25301,0.507219
25477,0.525946
18155,0.495664
15467,0.490443
20025,0.522133
6536,0.516194
5453,0.515994
26458,0.49798
20010,0.501088
29328,0.513088
8585,0.504917
20925,0.516784
12040,0.486221
19813,0.513998
23280,0.513393
4772,0.494747
25117,0.520132
3649,0.513893
10368,0.512813
25972,0.506909
19152,0.520374
25700,0.498268
18909,0.521103
22487,0.476495
13391,0.48808
1147,0.505154
30647,0.479275
6804,0.507752
17881,0.516408
18640,0.497682
26408,0.460425
16553,0.514324
21886,0.526173
21810,0.457005
18800,0.502305
957,0.494169
2561,0.494508
16999,0.503888
13534,0.519131
23513,0.519173
24762,0.517433
3594,0.499274
29675,0.502708
10869,0.506213
3189,0.518639
1294,0.512767
12298,0.51211
29245,0.51099
17036,0.508425
11151,0.520943
24255,0.511323
13242,0.474264
6847,0.512524
30292,0.495379
11002,0.473566
26342,0.519861
4048,0.479842
30472,0.505398
24600,0.520419
3170,0.496821
29540,0.503741
13641,0.502871
9131,0.509198
23143,0.486501
21241,0.492416
2922,0.516506
11688,0.516268
10819,0.489112
9936,0.520554
27205,0.505368
16793,0.496629
6500,0.518393
7938,0.499665
9048,0.498163
13055,0.505501
7157,0.520971
3859,0.474417
24951,0.488079
16011,0.502275
10879,0.520187
29249,0.487958
11033,0.502612
29930,0.512096
11873,0.505041
21779,0.492757
24459,0.507118
8234,0.516818
31497,0.520616
5089,0.496605
17105,0.511713
4552,0.509175
3263,0.502903
11807,0.514297
25735,0.488893
6673,0.499971
16952,0.518304
7448,0.516933
26516,0.48384
19909,0.522098
19884,0.509548
30390,0.518321
6047,0.473654
9539,0.509126
9888,0.493798
2625,0.519367
25554,0.52311
10982,0.509901
31691,0.527261
21870,0.501949
23238,0.503089
2778,0.460681
14007,0.492014
17630,0.483921
21595,0.474411
10257,0.517525
18794,0.479414
25011,0.472952
12041,0.510002
1955,0.515212
8539,0.528647
3202,0.519447
8456,0.499087
13390,0.466838
17524,0.511448
28750,0.447321
19087,0.500945
13352,0.523118
14576,0.518113
3188,0.505852
29477,0.488423
4753,0.498843
12718,0.524862
26851,0.514218
19630,0.513992
24920,0.504326
14751,0.497056
23680,0.524507
14556,0.509029
8863,0.484428
24014,0.512046
8009,0.520775
19694,0.52828
15025,0.522629
1630,0.51937
24165,0.49501
8046,0.504005
8650,0.51812
26257,0.504566
16061,0.481823
20094,0.512587
23412,0.504711
2470,0.527659
30828,0.479063
29032,0.509277
18673,0.499122
31626,0.524241
7032,0.520441
28361,0.517242
21234,0.476591
29216,0.523658
14850,0.526167
6864,0.518651
8675,0.507805
3533,0.528033
386,0.481174
11504,0.525267
5346,0.484392
14597,0.508083
13310,0.509855
17792,0.466239
2839,0.503542
28013,0.517289
6813,0.52274
5060,0.497072
14122,0.461547
1179,0.5191
16558,0.496817
8609,0.491635
9695,0.526676
29627,0.520734
8722,0.521766
18923,0.522138
21197,0.528005
27901,0.50578
25760,0.503412
26876,0.498851
15851,0.515815
14490,0.511372
18309,0.507139
14695,0.517317
20057,0.476383
4612,0.522387
9015,0.485641
13045,0.518497
28901,0.469484
24413,0.518178
18211,0.501561
17613,0.495366
17710,0.520487
7403,0.509886
3936,0.495769
29768,0.487279
23440,0.519883
28781,0.499309
13072,0.522866
28535,0.522684
13538,0.511656
9358,0.516499
291,0.50004
24007,0.52585
24090,0.479399
18471,0.507099
28078,0.507105
10307,0.51629
12454,0.513206
29396,0.485385
18811,0.524625
14927,0.520966
14056,0.522545
19873,0.482216
31219,0.454404
4641,0.509891
5008,0.442902
17245,0.514312
4019,0.502848
29860,0.51646
10459,0.503898
1439,0.484565
5153,0.506102
854,0.509223
3231,0.51292
19833,0.520298
14760,0.502873
24111,0.478867
28487,0.481377
5433,0.500412
30300,0.525493
10246,0.473884
15164,0.525373
12049,0.51224
12400,0.494402
9825,0.52518
21389,0.50972
28003,0.520374
2634,0.498795
18869,0.521811
28335,0.519253
25811,0.51486
24036,0.517794
10631,0.457242
1010,0.498265
11709,0.517074
29314,0.513837
3797,0.513784
7219,0.512709
4275,0.50767
18754,0.501655
6287,0.487835
19146,0.51405
9242,0.51451
